-1.1733527054265607,   0
-3.3999845745405635,  -3.63873318195382
-0.336713823703994,    1.174716602733386
0.34073002055652624,  -0.6004925779244594
1.1743095524779972,    0
0.34073002055652624,   0.600492577924459
-0.3367138237039941,  -1.174716602733386
-3.3999845745405617,   3.6387331819538202
